title,div_id,index_paragraph,index_annotation,mention,mention_without_space,thezoo_uri,id_concept,concept,start,end,annotation_lang,score,category
Deaeternitatemundi,chapter_41,3,3.2_it,tanta,tanta,, ,http://it.dbpedia.org/resource/Tanta,426,429,it,0.9993294914045083,"Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:PopulatedPlace"
Deaeternitatemundi,chapter_41,3,3.3_it,Dio,Dio,, ,http://it.dbpedia.org/resource/Dio,511,514,it,0.9999999147330564,
Deaeternitatemundi,chapter_41,3,3.4_it,UE,UE,, ,http://it.dbpedia.org/resource/Unione_europea,591,594,it,0.9999999997585292,
Deaeternitatemundi,chapter_41,3,3.5_it,Platone,Platone,, ,http://it.dbpedia.org/resource/Platone,600,603,it,1.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person"
Deaeternitatemundi,chapter_41,3,3.6_it,Platone,Platone,, ,http://it.dbpedia.org/resource/Platone,683,686,it,1.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person"
Deaeternitatemundi,chapter_41,3,3.7_it,Platone,Platone,, ,http://it.dbpedia.org/resource/Platone,756,759,it,1.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person"
Deaeternitatemundi,chapter_41,3,3.8_it,Platone,Platone,, ,http://it.dbpedia.org/resource/Platone,896,899,it,1.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person"
Deaeternitatemundi,chapter_41,3,3.9_it,merluzzo,merluzzo,, ,http://it.dbpedia.org/resource/Merluzzo,1013,1017,it,0.7770104007198596,
Deaeternitatemundi,chapter_41,3,3.10_it,merluzzo,merluzzo,, ,http://it.dbpedia.org/resource/Merluzzo,1088,1092,it,0.7770104007198596,
Deaeternitatemundi,chapter_41,3,3.11_it,MHP,MHP,, ,http://it.dbpedia.org/resource/Multimedia_Home_Platform,1397,1401,it,0.9942302095172908,
Deaeternitatemundi,chapter_41,3,3.12_it,UE,UE,, ,http://it.dbpedia.org/resource/Unione_europea,1478,1482,it,0.9999999997585292,
Deaeternitatemundi,chapter_41,3,3.13_it,Dio,Dio,, ,http://it.dbpedia.org/resource/Dio,1483,1487,it,0.9999999147330564,
Deaeternitatemundi,chapter_41,3,3.14_it,fr,fr,, ,http://it.dbpedia.org/resource/Lingua_francese,1515,1519,it,1.0,"Wikidata:Q315,Schema:Language,DBpedia:Language"
Deaeternitatemundi,chapter_41,3,3.15_it,1886,1886,, ,http://it.dbpedia.org/resource/1886,1541,1545,it,0.9999999999995453,
Deaeternitatemundi,chapter_41,3,3.16_it,Cic.,Cic.,, ,http://it.dbpedia.org/resource/Marco_Tullio_Cicerone,1567,1571,it,1.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person"
Deaeternitatemundi,chapter_41,3,3.17_it,II,II,, ,http://it.dbpedia.org/resource/II_secolo,1584,1588,it,0.9999416289376226,
Deaeternitatemundi,chapter_41,3,3.18_it,fr,fr,, ,http://it.dbpedia.org/resource/Lingua_francese,1592,1596,it,1.0,"Wikidata:Q315,Schema:Language,DBpedia:Language"
Deaeternitatemundi,chapter_41,3,3.6_en,God,God,, ,http://dbpedia.org/resource/God,327,330,en,0.9962560353601083,
Deaeternitatemundi,chapter_41,3,3.7_en,God,God,, ,http://dbpedia.org/resource/God,494,497,en,0.9962560353601083,
Deaeternitatemundi,chapter_41,3,3.8_en,Plato,Plato,<https://opentheso.huma-num.fr/?idc=pcrtepvW8S9Ma2&idt=th310>,pcrtepvW8S9Ma2,http://dbpedia.org/resource/Plato,595,598,en,1.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Philosopher"
Deaeternitatemundi,chapter_41,3,3.9_en,Plato,Plato,<https://opentheso.huma-num.fr/?idc=pcrtepvW8S9Ma2&idt=th310>,pcrtepvW8S9Ma2,http://dbpedia.org/resource/Plato,678,681,en,1.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Philosopher"
Deaeternitatemundi,chapter_41,3,3.10_en,Plato,Plato,<https://opentheso.huma-num.fr/?idc=pcrtepvW8S9Ma2&idt=th310>,pcrtepvW8S9Ma2,http://dbpedia.org/resource/Plato,748,751,en,1.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Philosopher"
Deaeternitatemundi,chapter_41,3,3.11_en,Plato,Plato,<https://opentheso.huma-num.fr/?idc=pcrtepvW8S9Ma2&idt=th310>,pcrtepvW8S9Ma2,http://dbpedia.org/resource/Plato,884,887,en,1.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Philosopher"
Deaeternitatemundi,chapter_41,3,3.12_en,coni,coni,, ,http://dbpedia.org/resource/Italian_National_Olympic_Committee,1009,1013,en,1.0,
Deaeternitatemundi,chapter_41,3,3.13_en,axion,axion,, ,http://dbpedia.org/resource/Axion,1069,1073,en,1.0,
Deaeternitatemundi,chapter_41,3,3.14_en,axion,axion,, ,http://dbpedia.org/resource/Axion,1079,1083,en,1.0,
Deaeternitatemundi,chapter_41,3,3.15_en,coni,coni,, ,http://dbpedia.org/resource/Italian_National_Olympic_Committee,1130,1134,en,1.0,
Deaeternitatemundi,chapter_41,3,3.16_en,E 17,E_17,, ,http://dbpedia.org/resource/European_route_E17,1177,1181,en,0.9999999871240562,"Wikidata:Q34442,DBpedia:RouteOfTransportation,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Road"
Deaeternitatemundi,chapter_41,3,3.17_en,coni,coni,, ,http://dbpedia.org/resource/Italian_National_Olympic_Committee,1352,1356,en,1.0,
Deaeternitatemundi,chapter_41,3,3.18_en,Meineke,Meineke,, ,http://dbpedia.org/resource/August_Meineke,1358,1362,en,0.9999999999997726,
Deaeternitatemundi,chapter_41,3,3.19_en,MHP,MHP,, ,http://dbpedia.org/resource/Nationalist_Movement_Party,1373,1377,en,0.8601005637488998,"Wikidata:Q7278,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:PoliticalParty"
Deaeternitatemundi,chapter_41,3,3.20_en,God,God,, ,http://dbpedia.org/resource/God,1450,1454,en,0.9962560353601083,
Deaeternitatemundi,chapter_41,3,3.21_en,Rose,Rose,, ,http://dbpedia.org/resource/Rose_Tyler,1493,1497,en,0.9379045211058336,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter"
Deaeternitatemundi,chapter_41,3,3.22_en,Acad,Acad,, ,http://dbpedia.org/resource/Academician,1535,1539,en,1.0,
Deaeternitatemundi,chapter_41,3,3.23_en,Rose,Rose,, ,http://dbpedia.org/resource/Rose_Tyler,1561,1565,en,0.9379045211058336,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter"
Deaeternitatemundi,chapter_41,3,3.24_en,Rhet.,Rhet.,, ,http://dbpedia.org/resource/Rhetoric_(Aristotle),1655,1659,en,0.9999999999472493,
Deaeternitatemundi,chapter_43,1,1.0_it,imperfetto,imperfetto,, ,http://it.dbpedia.org/resource/Indicativo_imperfetto,125,128,it,0.8124090621246034,
Deaeternitatemundi,chapter_43,1,1.1_it,Dio,Dio,, ,http://it.dbpedia.org/resource/Dio,200,203,it,0.999995108336718,
Deaeternitatemundi,chapter_43,1,1.2_it,cambiano,cambiano,, ,http://it.dbpedia.org/resource/Cambiano,358,361,it,0.9975384510275312,"Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:PopulatedPlace"
Deaeternitatemundi,chapter_43,1,1.0_en,God,God,, ,http://dbpedia.org/resource/God,233,236,en,0.895538090420818,
Deaeternitatemundi,chapter_45,4,4.0_it,U 2,U_2,, ,http://it.dbpedia.org/resource/Linea_U2_(metropolitana_di_Berlino),294,297,it,0.8688524571134957,
Deaeternitatemundi,chapter_45,4,4.1_it,Diagonale,Diagonale,, ,http://it.dbpedia.org/resource/Glossario_scacchistico,345,348,it,0.9969817351514237,
Deaeternitatemundi,chapter_45,4,4.2_it,MHP,MHP,, ,http://it.dbpedia.org/resource/Multimedia_Home_Platform,372,375,it,0.9994372497272633,
Deaeternitatemundi,chapter_45,4,4.3_it,UE,UE,, ,http://it.dbpedia.org/resource/Unione_europea,380,383,it,0.9999997837055851,
Deaeternitatemundi,chapter_45,4,4.4_it,UE,UE,, ,http://it.dbpedia.org/resource/Unione_europea,425,428,it,0.9999997837055851,
Deaeternitatemundi,chapter_45,4,4.5_it,II,II,, ,http://it.dbpedia.org/resource/II_secolo,791,794,it,0.9945712877877068,
Deaeternitatemundi,chapter_45,4,4.3_en,genus,genus,, ,http://dbpedia.org/resource/Genus,130,133,en,0.796113900123582,
Deaeternitatemundi,chapter_45,4,4.4_en,HP,HP,, ,http://dbpedia.org/resource/Horsepower,225,228,en,0.7301839444002785,
Deaeternitatemundi,chapter_45,4,4.5_en,UHE,UHE,, ,http://dbpedia.org/resource/Uhe,294,297,en,1.0,"Wikidata:Q532,Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Village"
Deaeternitatemundi,chapter_45,4,4.6_en,MUE,MUE,, ,http://dbpedia.org/resource/Magyar_Úszó_Egylet,313,316,en,0.9382360940984357,"Wikidata:Q476028,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:SportsClub,DBpedia:Organisation,DBpedia:Agent,DBpedia:SoccerClub"
Deaeternitatemundi,chapter_45,4,4.7_en,HP,HP,, ,http://dbpedia.org/resource/Horsepower,327,330,en,0.7301839444002785,
Deaeternitatemundi,chapter_45,4,4.8_en,MHP,MHP,, ,http://dbpedia.org/resource/Nationalist_Movement_Party,344,347,en,0.9848292404134664,"Wikidata:Q7278,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:PoliticalParty"
Deaeternitatemundi,chapter_45,4,4.9_en,U 7,U_7,, ,http://dbpedia.org/resource/German_submarine_U-7_(1935),408,411,en,0.999999935106873,"Wikidata:Q11446,Schema:Product,DBpedia:MeanOfTransportation,DBpedia:Ship"
Deaeternitatemundi,chapter_45,4,4.10_en,U 10,U_10,, ,http://dbpedia.org/resource/Udet_U_1,524,527,en,0.9934292743151477,"Wikidata:Q11436,Schema:Product,DBpedia:MeanOfTransportation,DBpedia:Aircraft"
Deaeternitatemundi,chapter_45,4,4.11_en,coni,coni,, ,http://dbpedia.org/resource/Italian_National_Olympic_Committee,560,563,en,1.0,
Deaeternitatemundi,chapter_45,4,4.12_en,HP,HP,, ,http://dbpedia.org/resource/Horsepower,584,587,en,0.7301839444002785,
Deaeternitatemundi,chapter_45,4,4.13_en,scripsi,scripsi,, ,http://dbpedia.org/resource/Scripsi,694,697,en,0.9999996612278329,
Deaeternitatemundi,chapter_45,4,4.14_en,Nemesius,Nemesius,, ,http://dbpedia.org/resource/Nemesius,902,905,en,1.0,
Deaeternitatemundi,chapter_45,4,4.15_en,Matthaei,Matthaei,, ,http://dbpedia.org/resource/Christian_Frederick_Matthaei,944,947,en,0.9496376414295356,
Deaeternitatemundi,chapter_46,1,1.0_it,esercito,esercito,, ,http://it.dbpedia.org/resource/Esercito_romano,187,190,it,0.8253961091568497,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q176799,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:MilitaryUnit"
Deaeternitatemundi,chapter_46,1,1.1_it,Dio,Dio,, ,http://it.dbpedia.org/resource/Dio,419,422,it,0.999970259135038,
Deaeternitatemundi,chapter_46,1,1.0_en,God,God,, ,http://dbpedia.org/resource/God,437,440,en,0.9952449327728803,
Deaeternitatemundi,chapter_47,1,1.0_it,tanta,tanta,, ,http://it.dbpedia.org/resource/Tanta,395,398,it,0.999735554938168,"Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:PopulatedPlace"
Deaeternitatemundi,chapter_47,1,1.1_it,filosofia,filosofia,, ,http://it.dbpedia.org/resource/Filosofia,521,524,it,0.9990318347648702,
Deaeternitatemundi,chapter_47,1,1.0_en,soul,soul,, ,http://dbpedia.org/resource/Soul,451,454,en,0.9999999962259949,
Deaeternitatemundi,chapter_48,1,1.0_it,Crisippo,Crisippo,, ,http://it.dbpedia.org/resource/Crisippo_di_Soli,7,8,it,1.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person"
Deaeternitatemundi,chapter_48,1,1.1_it,Dio,Dio,, ,http://it.dbpedia.org/resource/Dio,303,306,it,1.0,
Deaeternitatemundi,chapter_48,1,1.2_it,Dio,Dio,, ,http://it.dbpedia.org/resource/Dio,311,314,it,1.0,
Deaeternitatemundi,chapter_48,1,1.3_it,Dio,Dio,, ,http://it.dbpedia.org/resource/Dio,735,738,it,1.0,
Deaeternitatemundi,chapter_48,1,1.4_it,Dio,Dio,, ,http://it.dbpedia.org/resource/Dio,772,775,it,1.0,
Deaeternitatemundi,chapter_48,1,1.5_it,Dio,Dio,, ,http://it.dbpedia.org/resource/Dio,807,810,it,1.0,
Deaeternitatemundi,chapter_48,1,1.6_it,M 17,M_17,, ,http://it.dbpedia.org/resource/Messerschmitt_M_17,1175,1179,it,0.9999999999313332,"Wikidata:Q11436,Schema:Product,DBpedia:MeanOfTransportation,DBpedia:Aircraft"
Deaeternitatemundi,chapter_48,1,1.7_it,II,II,, ,http://it.dbpedia.org/resource/II_secolo,1357,1361,it,0.9996456879385024,
Deaeternitatemundi,chapter_48,1,1.8_it,Anassagora,Anassagora,, ,http://it.dbpedia.org/resource/Anassagora,1370,1374,it,1.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person"
Deaeternitatemundi,chapter_48,1,1.9_it,II,II,, ,http://it.dbpedia.org/resource/II_secolo,1436,1440,it,0.9996456879385024,
Deaeternitatemundi,chapter_48,1,1.10_it,fr,fr,, ,http://it.dbpedia.org/resource/Lingua_francese,1534,1538,it,1.0,"Wikidata:Q315,Schema:Language,DBpedia:Language"
Deaeternitatemundi,chapter_48,1,1.11_it,Dio,Dio,, ,http://it.dbpedia.org/resource/Dio,1750,1754,it,1.0,
Deaeternitatemundi,chapter_48,1,1.12_it,imperfetto,imperfetto,, ,http://it.dbpedia.org/resource/Indicativo_imperfetto,1754,1758,it,0.9925039926377346,
Deaeternitatemundi,chapter_48,1,1.2_en,Chrysippus,Chrysippus,, ,http://dbpedia.org/resource/Chrysippus,7,8,en,1.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Philosopher"
Deaeternitatemundi,chapter_48,1,1.3_en,simile,simile,, ,http://dbpedia.org/resource/Simile,442,445,en,1.0,
Deaeternitatemundi,chapter_48,1,1.4_en,coni,coni,, ,http://dbpedia.org/resource/Italian_National_Olympic_Committee,526,529,en,1.0,
Deaeternitatemundi,chapter_48,1,1.5_en,coni,coni,, ,http://dbpedia.org/resource/Italian_National_Olympic_Committee,644,647,en,1.0,
Deaeternitatemundi,chapter_48,1,1.6_en,U 6,U_6,, ,http://dbpedia.org/resource/U6_(Berlin_U-Bahn),702,705,en,0.6799999900712799,"Wikidata:Q728937,DBpedia:RouteOfTransportation,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:RailwayLine"
Deaeternitatemundi,chapter_48,1,1.7_en,U 7,U_7,, ,http://dbpedia.org/resource/German_submarine_U-7_(1935),715,718,en,0.999999935106873,"Wikidata:Q11446,Schema:Product,DBpedia:MeanOfTransportation,DBpedia:Ship"
Deaeternitatemundi,chapter_48,1,1.8_en,God,God,, ,http://dbpedia.org/resource/God,728,731,en,0.9999979998389784,
Deaeternitatemundi,chapter_48,1,1.9_en,God,God,, ,http://dbpedia.org/resource/God,766,769,en,0.9999979998389784,
Deaeternitatemundi,chapter_48,1,1.10_en,God,God,, ,http://dbpedia.org/resource/God,802,805,en,0.9999979998389784,
Deaeternitatemundi,chapter_48,1,1.11_en,U 9,U_9,, ,http://dbpedia.org/resource/German_submarine_U-9_(1935),927,930,en,0.9999999618275986,"Wikidata:Q11446,Schema:Product,DBpedia:MeanOfTransportation,DBpedia:Ship"
Deaeternitatemundi,chapter_48,1,1.12_en,Buechel,Buechel,, ,"http://dbpedia.org/resource/Buechel,_Louisville",950,953,en,0.9176265664963549,
Deaeternitatemundi,chapter_48,1,1.13_en,coni,coni,, ,http://dbpedia.org/resource/Italian_National_Olympic_Committee,1005,1009,en,1.0,
Deaeternitatemundi,chapter_48,1,1.14_en,U 13,U_13,, ,http://dbpedia.org/resource/German_submarine_U-13_(1935),1069,1073,en,0.999999956737839,"Wikidata:Q11446,Schema:Product,DBpedia:MeanOfTransportation,DBpedia:Ship"
Deaeternitatemundi,chapter_48,1,1.15_en,U 15,U_15,, ,http://dbpedia.org/resource/German_submarine_U-15_(1936),1117,1121,en,0.9999998702137503,"Wikidata:Q11446,Schema:Product,DBpedia:MeanOfTransportation,DBpedia:Ship"
Deaeternitatemundi,chapter_48,1,1.16_en,Cumont,Cumont,, ,http://dbpedia.org/resource/Franz_Cumont,1266,1270,en,0.9999999999863576,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Scientist"
Deaeternitatemundi,chapter_48,1,1.17_en,Anaxagoras,Anaxagoras,<https://opentheso.huma-num.fr/?idc=pcrte9SAbeF3Ny&idt=th310>,pcrte9SAbeF3Ny,http://dbpedia.org/resource/Anaxagoras,1354,1358,en,1.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Philosopher"
Deaeternitatemundi,chapter_48,1,1.18_en,Archelaus,Archelaus,<https://opentheso.huma-num.fr/?idc=106586&idt=th310>,106586,http://dbpedia.org/resource/Archelaus_I_of_Macedon,1448,1452,en,0.995527913453486,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Royalty"
Deaeternitatemundi,chapter_48,1,1.19_en,God,God,, ,http://dbpedia.org/resource/God,1766,1770,en,0.9999979998389784,
Deaeternitatemundi,chapter_48,1,1.20_en,city,city,, ,http://dbpedia.org/resource/City,1819,1823,en,0.991083693206124,
Deaeternitatemundi,chapter_49,3,3.0_it,Zeus,Zeus,<https://opentheso.huma-num.fr/?idc=pcrtSgaLklRNDT&idt=th310>,pcrtSgaLklRNDT,http://it.dbpedia.org/resource/Zeus,81,83,it,0.9999995267628475,
Deaeternitatemundi,chapter_49,3,3.1_it,imperfetto,imperfetto,, ,http://it.dbpedia.org/resource/Indicativo_imperfetto,133,136,it,0.946999441901885,
Deaeternitatemundi,chapter_49,3,3.2_it,essenza divina,essenza_divina,, ,http://it.dbpedia.org/resource/Shekhinah,149,152,it,1.0,
Deaeternitatemundi,chapter_49,3,3.2_en,Zeus,Zeus,<https://opentheso.huma-num.fr/?idc=pcrtSgaLklRNDT&idt=th310>,pcrtSgaLklRNDT,http://dbpedia.org/resource/Zeus,89,91,en,0.9999998851466282,"Wikidata:Q24229398,Wikidata:Q178885,DUL:Agent,DBpedia:Agent,DBpedia:Deity"
Deaeternitatemundi,chapter_49,3,3.3_en,Theona,Theona,, ,http://dbpedia.org/resource/Theona,297,300,en,0.669467902590318,"Wikidata:Q95074,Wikidata:Q24229398,Wikidata:Q15410431,DUL:Agent,DBpedia:FictionalCharacter,DBpedia:Agent,DBpedia:MythologicalFigure"
Deaeternitatemundi,chapter_50,1,1.0_it,Zeus,Zeus,<https://opentheso.huma-num.fr/?idc=pcrtSgaLklRNDT&idt=th310>,pcrtSgaLklRNDT,http://it.dbpedia.org/resource/Zeus,48,50,it,0.9999714150356696,
Deaeternitatemundi,chapter_50,1,1.0_en,Zeus,Zeus,<https://opentheso.huma-num.fr/?idc=pcrtSgaLklRNDT&idt=th310>,pcrtSgaLklRNDT,http://dbpedia.org/resource/Zeus,46,48,en,0.9999998725351215,"Wikidata:Q24229398,Wikidata:Q178885,DUL:Agent,DBpedia:Agent,DBpedia:Deity"
Deaeternitatemundi,chapter_50,1,1.1_en,soul,soul,, ,http://dbpedia.org/resource/Soul,105,108,en,0.945226549480726,
Deaeternitatemundi,chapter_51,1,1.0_it,Zeus,Zeus,<https://opentheso.huma-num.fr/?idc=pcrtSgaLklRNDT&idt=th310>,pcrtSgaLklRNDT,http://it.dbpedia.org/resource/Zeus,134,137,it,0.9999999934160542,
Deaeternitatemundi,chapter_51,1,1.0_en,Zeus,Zeus,<https://opentheso.huma-num.fr/?idc=pcrtSgaLklRNDT&idt=th310>,pcrtSgaLklRNDT,http://dbpedia.org/resource/Zeus,131,134,en,0.9999998418623034,"Wikidata:Q24229398,Wikidata:Q178885,DUL:Agent,DBpedia:Agent,DBpedia:Deity"
Deaeternitatemundi,chapter_51,1,1.1_en,soul,soul,, ,http://dbpedia.org/resource/Soul,145,148,en,0.9983905529989164,
Deaeternitatemundi,chapter_51,1,1.2_en,soul,soul,, ,http://dbpedia.org/resource/Soul,267,270,en,0.9983905529989164,
Deaeternitatemundi,chapter_51,1,1.3_en,Providence,Providence,, ,http://dbpedia.org/resource/Divine_providence,377,380,en,0.9986969154228775,
Deaeternitatemundi,chapter_52,1,1.1_it,Platone,Platone,, ,http://it.dbpedia.org/resource/Platone,198,201,it,0.9999999999885745,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person"
Deaeternitatemundi,chapter_52,1,1.2_it,peccato,peccato,, ,http://it.dbpedia.org/resource/Peccato,269,272,it,0.9994931105786556,
Deaeternitatemundi,chapter_52,1,1.0_en,Plato,Plato,<https://opentheso.huma-num.fr/?idc=pcrtepvW8S9Ma2&idt=th310>,pcrtepvW8S9Ma2,http://dbpedia.org/resource/Plato,155,158,en,0.9999997453526572,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Philosopher"
Deaeternitatemundi,chapter_54,1,1.0_it,Stoici,Stoici,, ,http://it.dbpedia.org/resource/Stoicismo,27,29,it,1.0,
Deaeternitatemundi,chapter_54,1,1.1_it,M5,M5,, ,http://it.dbpedia.org/resource/BMW_M5,436,439,it,0.9997134850200703,"Schema:Product,DBpedia:MeanOfTransportation,DBpedia:Automobile"
Deaeternitatemundi,chapter_54,1,1.2_it,iam,iam,, ,http://it.dbpedia.org/resource/IAM_Cycling,1024,1028,it,0.9999999998190106,
Deaeternitatemundi,chapter_54,1,1.3_it,chronon,chronon,, ,http://it.dbpedia.org/resource/Chronon,1323,1327,it,0.7505530661998788,
Deaeternitatemundi,chapter_54,1,1.4_it,Apollodoro,Apollodoro,, ,http://it.dbpedia.org/resource/Apollodoro_di_Atene,1383,1387,it,0.993501300517043,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person"
Deaeternitatemundi,chapter_54,1,1.5_it,Pirro,Pirro,<https://opentheso.huma-num.fr/?idc=105830&idt=th310>,105830,http://it.dbpedia.org/resource/Pirro,1566,1570,it,0.9592026303865401,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,Wikidata:Q116,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Monarch"
Deaeternitatemundi,chapter_54,1,1.5_en,Stoics,Stoics,<https://opentheso.huma-num.fr/?idc=pcrtzyiB4S1Lz0&idt=th310>,pcrtzyiB4S1Lz0,http://dbpedia.org/resource/Stoicism,14,16,en,0.9999999999952252,
